xrange 1534.82 1537.82
yrange 1548.71 1550.722
invertrows
1.865478384732503806e-12 6.921976809318874283e-14 7.045259251811992751e-15 1.656813971355217208e-12 3.564438543122278032e-12 2.675271594222136640e-13 1.675721202249762779e-12 7.006173349289997456e-14 1.241154162834629896e-11 1.479727526048214119e-12 4.372756922628821627e-12 1.971459742626486544e-13 1.052621521457213996e-12 3.246955205720149610e-12 5.421834243939420480e-13 5.237749562532215335e-12 6.407118839175625383e-13 1.389045685068018275e-12 1.387042732491061398e-12 6.611567747052055709e-13 9.249618308332104027e-13 2.237621406991411329e-13 1.866795740022989771e-12 3.015731310372532728e-12 6.409714711554258569e-13 3.384131854238870689e-13 6.371796347533476140e-12 2.732980251603980833e-12 4.064434271747988822e-13 9.501496606659813987e-13 2.678624008300180720e-12 4.388585325178108496e-12 1.296822130981980294e-12 3.151992908187196050e-12 7.574363366106522588e-13 4.200643908671081513e-12 3.428400929405962125e-12 1.899862200384258517e-12 1.539573456414196208e-12 1.162028858856322713e-12 4.963750924292247079e-12 1.634920614647645834e-12 3.167618249964470802e-12 1.209418726802535830e-11 6.737455948192311210e-13 5.011465467753032954e-13 3.171153617860835915e-12 4.783636894050493174e-12 2.781153814923351922e-12 5.791568147848951018e-13 6.253132196495166871e-14 2.573164886646730389e-12 1.904133519505009606e-12 3.762906182928958322e-12 1.807100747242811202e-12 2.111495378684305055e-12 4.762638829049595690e-12 2.409856965851976419e-12 2.737909336446394865e-12 2.366316979222445854e-12 4.183435032936963929e-13 8.832995633545587888e-13 1.548735694127807536e-12 7.519878801687748723e-13 3.672912020232834846e-12 1.577578025752490151e-13 4.833387230519949782e-12 7.089620960756702305e-13 4.997520172948781503e-13 1.351596976113728707e-12 2.959283328650875319e-12 5.091040826035360481e-12 6.057071443177123893e-13 2.214081506816504067e-12 7.446247632273937061e-13 1.345210741163000011e-12 1.433129219099251090e-12 1.396931236645241378e-15 1.200836987537115427e-13 3.437100023547787883e-12 4.899155967361792814e-12 4.555569399911288718e-12 2.453922719052157873e-12 2.108773434106559316e-13 5.229756666387909443e-12 3.590190890700145079e-12 1.473967199655610772e-12 2.301874498795675453e-12 9.261439514159637618e-13 1.434572456585524146e-12 2.057857468605943579e-12 5.662618284506997384e-13 3.003287271100274634e-12 1.288429477316567262e-12 3.363664709041066439e-13 3.544737710277857632e-12 3.381274418682941942e-12 1.756321827229496488e-13 2.092799775558323083e-12 5.052794058219648092e-14 5.857159505076047920e-14 4.742536717334770136e-13 2.194970660788840805e-13 9.452681990781096973e-15 1.098980355357824147e-12 2.339559140112352077e-13 2.172658786850679638e-12 1.427386262155071695e-13 3.093192415853200421e-13 6.147967976302699754e-12 8.020665713857340520e-13 1.878378517199255337e-12 2.861963113113884573e-12 1.723156342588203261e-18 3.377340587236802036e-12 3.602112729618176668e-12 1.322368951563539074e-13 1.771998962863201890e-12 2.609967787151507728e-12 7.821399199926720519e-13 5.522154535552324130e-12 1.217052206012367086e-13 4.780051675044556450e-12 1.735275757630086660e-12 2.215143808224734745e-12 1.313458973362451335e-12 9.313567717370097103e-13 1.452912808881311885e-13 2.067162575437814946e-12 4.143162933299926995e-12 4.871878766326391434e-12 3.421575354834955689e-12 3.011096676992174903e-12 1.090445160978782641e-12 5.024508039622183603e-13 1.846386226088218309e-12 9.418961644373802451e-13 2.774537653556244198e-13 3.537040837661427973e-12 2.906762872153809715e-12 6.329064291993344996e-12 1.886078191772961539e-12 2.973791116135369662e-14 1.054091453870643278e-12 2.433596601666378878e-12 5.127830794954174665e-13 3.275722646426713056e-12 1.284074392418632074e-17 5.619329256030083273e-12 5.294658142164091523e-12 1.686655636291610002e-12 3.361847654511063918e-12 1.912463346421449080e-12 7.867241762214084008e-13 2.211181255457028226e-13 4.220191898734793932e-13 7.683228829992666183e-13 1.079844498456486292e-11 4.559829612281554593e-12 4.662718509161504801e-12 7.471966215891274058e-12 2.261866526937977493e-12 3.968554119713639002e-12 3.289221884197022853e-12 1.527789804914615437e-12 8.024485135536806259e-12 5.754492771014714123e-12 5.335975297244153441e-12 4.703384883865454108e-12 6.332986321188289898e-13 1.469283040667835691e-12 1.040733968723981997e-12 5.100780857244213229e-12 2.603137502107562824e-12 2.820294051769579454e-12 2.416561992899659637e-12 1.370704270479056933e-12 3.906102618951050311e-12 5.686137610689282735e-12 1.925335053863474201e-12 4.197476552910054949e-12 4.360866905218269302e-12 2.697864644334983131e-12 3.585855736580187067e-12 5.448068232792106008e-12 6.014574947973311289e-12 5.464808213736859778e-12 3.468988089569332708e-12 7.404323750808442874e-12 4.244982964720950911e-12 1.175776222839918508e-12 4.757953159513638624e-12 6.808662313964143523e-12 1.893885260169686218e-12 7.630338283797986086e-12 2.331873809165603465e-12 4.879467013324108473e-12 4.658032765119205688e-12 3.371681654567865999e-12 3.202860337623607904e-12 1.709247252546165565e-12 7.468427919281613919e-12 3.663450529304287537e-13 5.089020003481885985e-12 7.398540482636209881e-12 8.243265422046647808e-12 5.490915064496264467e-12 7.585183036603869293e-12 7.317205496285281620e-12 4.294082161520902651e-13 1.296035979989146870e-11 3.728251228221167212e-12 1.214583157478094240e-11 8.644929658012019109e-12 5.810010165635828265e-12 6.482145568745991998e-12 1.646982282468838590e-15 7.066608147131786424e-12 -2.247328380724799635e-12 -5.196337433859041330e-13 1.266318997794316221e-11 1.052644820384445399e-11 9.229019877072236590e-12 6.142225760409234913e-12 1.534873265388975633e-11 2.095845243180248982e-11 6.424718993705002805e-12 1.784264260311836133e-11 9.542116709428660874e-12 9.250290894632690236e-12 1.032275722849126031e-11 -2.928803224904665864e-12 1.012283587231041028e-11 5.872937906482194624e-12 1.643515457855283334e-11 2.023222927136746148e-11 -2.125006165457981165e-12 5.051382576406759069e-13 6.985895222751398786e-12 5.680444450102933621e-12 1.767032958811951027e-11 1.094616016449053055e-11 6.725848057781837067e-12 4.769049389006124855e-12 1.518878547060091997e-11 3.052580208280253646e-12 1.097511107979512712e-11 8.483907448168516795e-12 2.190709247976294587e-11 2.102172128593786229e-11 7.669312666505499014e-12 9.659975272912118485e-12 2.662011969644634373e-11 1.723325273516070482e-12 3.367370877175816084e-11 1.546739492364879119e-11 6.481372272867489181e-12 1.280762544061726267e-12 8.096991544847672810e-12 3.332284313803793438e-12 2.717494160187290597e-11 1.104478142162166930e-12 8.580059304657423975e-12 1.514207665630713638e-11 2.051598083476146113e-11 2.758229941947494907e-11 3.162571381740395836e-12 -1.040540050587413462e-11 2.619514005004379678e-11 4.189798536608434669e-11 -3.528460658734574161e-12 7.876891722424230011e-12 9.331646636697865233e-12 3.261906598192347019e-11 4.003646338922874363e-11 9.220732721137126708e-12 2.766240379258643851e-11 -7.103697982323325368e-12 1.248675429088162212e-11 -1.136378249558537837e-12 -3.569327120778142507e-12 7.112658651271196600e-12 2.134533407919260514e-12 5.139139071719763706e-12 2.326963017275830962e-11 9.014746753605531530e-12 3.178605013125598103e-11 1.631540626615808884e-11 1.504071829716981929e-11 2.019814910422535470e-11 2.567851354383643354e-11 2.187238766475604397e-11 4.695540076146898487e-12 -4.252568231822424142e-13 1.505689913993131131e-11 1.366121039848699491e-11 1.275432012272334671e-11 2.156247842811660281e-11 1.437228104626591085e-11 2.834479977252863476e-11 2.107424774520394795e-11 2.937573284602995645e-11 1.171251714877214391e-11 1.187264891708407711e-11 1.425475068472046515e-11 1.635467754368983426e-11 8.558877010623256306e-12 2.540159485302322779e-11 1.262386619996543435e-11 2.472694978606374995e-11 2.786992376439389525e-11 3.678987284806040268e-11 2.186649765681949389e-11 3.268304696030798877e-11 1.642064614552072299e-11 2.500398255353384251e-11 8.765369782492407423e-12 1.121911783354237003e-11 1.691076139376425344e-11 8.949821498866718116e-12 1.703787965026469042e-11 1.391141990333991060e-11 1.052255770755708273e-11 1.483823465106413649e-11 2.407677756663671705e-11 1.056307295190463044e-11 2.970204990712570436e-11 8.135880584094521045e-12 1.034422901369167936e-11 2.040882371250006260e-11 6.735374819883408652e-12 1.334744951533618438e-11 3.039218652918968837e-11 1.376834579480509855e-11 1.679523134218606226e-11 3.460050567913244316e-11 1.587304178408807971e-11 2.333832006496012187e-11 2.953406191452966915e-11 6.360011312516179326e-12 4.187516285072168226e-11 8.527071752942111536e-12 1.190525026659553291e-11 6.786339631376549677e-12 1.305911335514713297e-11 1.256613471771370101e-11 1.818440904173010624e-11 1.502869157553659501e-11 1.156343033561192140e-11 2.002086357224231314e-11 1.019541612421263753e-11 9.993342773274552026e-12 9.794096236616087125e-12 1.690923368910585357e-11 1.780367365684441742e-11 1.340521489359559691e-11 1.479027762022588439e-11 1.216404028530239084e-11 7.548837355419606652e-12 1.550560565285744183e-11 1.377332779262664589e-11 1.722941364713718674e-11 2.274920474081068291e-11 1.702681462751327567e-11 1.543110656075338280e-11 1.162551001651698799e-11 1.105383835551967519e-11 1.706074221145043092e-11 2.018520490288154310e-11 2.174333564980495868e-11 2.624291154459537655e-11 2.573079273884584267e-11 2.240666359525152751e-11 1.952131606618946546e-11 2.442841939918003973e-11 3.393797824842288540e-11 1.203148692198946233e-11 8.196796487292371973e-12 1.748866017515659767e-11 2.154885490551731146e-11 2.184714655396120628e-11 2.702586398509615013e-11 2.662735562108598212e-11 1.244431328735131286e-11 2.957543451684578591e-11 3.293912498092201981e-11 2.856012776999490432e-11 2.729400334655298585e-11 3.084228886724553476e-11 2.239886091157269929e-11 2.877596272488007947e-11 5.168219596631751944e-11 2.053802663370863660e-11 3.151186260945126114e-11 2.295066805695227702e-11 3.596005496881897818e-11 2.172479688556764702e-11 1.809681826563088087e-11 1.929708109166847433e-11 1.859971202287517018e-11 1.212012352862180897e-11 2.164585787811470498e-11 3.394886741617734111e-11 3.284930494866645825e-11 1.814636575050902700e-11 1.723310749861628076e-11 2.665770843180472317e-11 3.877326835199254915e-11 4.663237610347947368e-11 1.528316836710624335e-11 1.810195918195648401e-11 3.874079617189832321e-11 3.077280231103913848e-11 3.024370057823421641e-11 2.848968651564026958e-11 4.188110408645481658e-11 2.495526650422086492e-11 3.348869528935868834e-11 2.145221953356640700e-11 1.449245251944226187e-11 9.468818656221036832e-12 2.726591584803066656e-11 3.060712262275230516e-11 3.595088531724846688e-11 2.962248527863250330e-11 2.338532966249192962e-11 2.444271437028633941e-11 2.374175896221525662e-11 8.624443142644319985e-12 1.880260662442661890e-11 3.031408538434657252e-11 1.297879099104640969e-11 2.954301111475324320e-11 1.929458353718584463e-11 1.588127428838581218e-11 2.611999281683785112e-11 2.143558972593790184e-11 2.177908300635874603e-11 1.700183298935407988e-11 1.541914570900191714e-11 2.478377438694086188e-11 1.618955423667204011e-11 1.038054605292607626e-11 2.720358999629351516e-11 2.461224332368502319e-11 1.939497798250646278e-11 2.512393384558001589e-11 2.563547771477838138e-11 1.856517608152191041e-11 2.588008376532402841e-11 1.985116708298273926e-11 2.092767847721084766e-11 1.580182728082616462e-11 1.765717634105798412e-11 1.864183210145951894e-11 3.098879082039758984e-11 1.505244644780368130e-11 2.395549196585511450e-11 3.371394909024688953e-12 3.037598282372270994e-11 1.711747229548735119e-11 2.285324508596361720e-11 1.498087390839067779e-11 1.232394124285423509e-11 1.284417522284352235e-11 2.802085575292372338e-11 1.009909539174920845e-11 6.530668355303889698e-12 3.110533912631639324e-11 1.816186620803223380e-11 1.130158184814664312e-11 2.390891381991462318e-11 2.552835876775698177e-11 1.396248121104158363e-11 8.563786949238451868e-12 9.342266279549917265e-12 3.708956466342343891e-11 7.563298261491288483e-12 2.021306203844071223e-11 1.354630034843304643e-11 4.812967640398542737e-12 1.541512726090003358e-11 9.529335637141242490e-12 1.987085377617552791e-11 1.111215031080976571e-11 1.347507165499644878e-11 2.731031581907874987e-12 1.640370281790455828e-11 1.804839058229032152e-11 1.706750130890050951e-11 7.382541765184027788e-12 2.062075370241153630e-11 2.421835349107790480e-11 9.543312116436039246e-12 1.560571086136997136e-11 1.453082848110155049e-11 1.361667963963739137e-11 1.546893686485973215e-11 1.480185804121860678e-11 1.849998050492578864e-11 2.233000604166319621e-11
2.507969578593786764e-12 1.176190972466957250e-13 1.027870751341371253e-14 2.707777986127194464e-12 5.690210330249515592e-12 3.909710098078216256e-13 2.886274348032966993e-12 1.796473681826688495e-13 1.969388808866688640e-11 2.434667683288804966e-12 7.345098835299230252e-12 2.331048944976437273e-13 1.778279749882236450e-12 5.020370400052253512e-12 8.674510960467250609e-13 8.935633756889729602e-12 -3.734421321548930326e-14 4.645576643986085711e-13 2.285248754093228002e-12 1.385642985818224936e-12 1.546800921639092633e-12 3.032928636214315358e-13 2.860230088400433626e-12 4.839238019471879222e-12 9.628239762801484353e-13 5.444547071578582458e-13 1.031837587994878406e-11 4.602106832959078793e-12 6.322356572429539452e-13 1.617802229550582583e-12 4.334510394892938132e-12 7.677794381896143621e-12 2.291440032686093784e-12 5.054132934415899568e-12 1.196710898831450644e-12 6.763541465361017924e-12 5.593855310382978116e-12 2.967814381796706566e-12 2.246150626730690885e-12 2.016695742418316607e-12 6.670119590826356201e-12 2.529655831692740510e-12 5.317769715913859715e-12 2.049535624265071986e-11 9.555893791084841390e-13 7.949761191303152620e-13 5.445003405240542859e-12 8.081866808395034574e-12 4.546340426365713598e-12 9.627359132505951772e-13 9.687990166599887226e-14 4.275998265107153901e-12 3.142252908377541379e-12 6.503271766949904361e-12 2.870274404940826299e-12 3.491648436135601806e-12 8.284911053866087779e-12 3.761600013323193398e-12 4.353037079651168857e-12 3.366291981226312585e-12 6.919573515560960629e-13 1.145426448623406537e-12 2.543565215498836579e-12 1.792267873362239721e-12 5.870432720135470387e-12 2.371004695551637318e-13 7.996015023727410948e-12 1.204409435606924056e-12 8.558977420231316568e-13 2.298803063279330971e-12 4.751319709992486215e-12 8.208051765921156970e-12 9.548566837894844009e-13 3.615108902190499170e-12 1.113594426049250570e-12 2.442210082870726516e-12 2.403842205581631446e-12 2.574440770022003243e-15 1.754030056224718617e-13 5.160577027508071503e-12 8.259352356884561316e-12 7.826039018897354554e-12 4.286081548063428353e-12 3.438220540928640387e-13 8.575211975566060231e-12 5.610780873796966520e-12 2.444016965170894894e-12 3.828035168109114913e-12 1.480495327062415651e-12 2.428333186332396030e-12 3.182765327844191374e-12 1.007747037384741720e-12 4.878162531524522114e-12 2.030791012909324603e-12 5.325574203143259970e-13 7.100980168960316928e-12 5.182852563273151480e-12 3.020428010640898496e-13 3.028033577358915560e-12 8.556612545923707242e-14 9.071897156186843237e-14 5.741001428649448452e-13 3.603442218502604850e-13 1.570461417671788844e-14 1.825867632775470309e-12 3.772484751541017298e-13 3.436416220084453617e-12 2.079881151810997675e-13 4.962918364214221641e-13 9.913143597480642077e-12 1.348085743742982829e-12 2.982644231676024390e-12 4.740446057086964614e-12 2.761769032371816600e-18 5.331847136814897865e-12 6.017988776103975508e-12 2.333781635534643516e-13 2.910344134658424834e-12 4.338738158189486197e-12 1.303040407371189907e-12 8.140597738712758429e-12 2.074483642043325756e-13 7.719997994344211408e-12 2.634393030344513877e-12 3.260029955551916481e-12 2.113203918761484767e-12 1.626749386399880037e-12 2.098474292462771609e-13 2.485503697583844585e-12 5.528905462068620788e-12 7.625052843202204823e-12 5.375829806750330992e-12 4.954287468022100286e-12 1.709159820048756417e-12 7.798196579486426577e-13 5.977284320663637536e-12 1.766297469630597789e-12 4.439324117992874341e-13 5.822646684291607672e-12 4.947036790551548903e-12 1.049118350609477715e-11 3.135766557309426420e-12 4.677668967000127015e-14 1.755170128406546205e-12 4.031780433894334515e-12 7.992556581911862902e-13 5.342624629498998145e-12 2.144218339146063053e-17 9.293769877769436454e-12 9.150652862838045883e-12 2.722601468839051133e-12 5.684988153114977743e-12 3.102594802592348047e-12 1.184020340819917288e-12 3.396380849257491198e-13 6.380367446475223817e-13 1.663700489429363183e-12 1.738485643094419123e-11 7.188868666222461267e-12 6.988645716155477191e-12 1.236167568756117080e-11 3.290959854622745966e-12 6.398362321027193630e-12 7.047681963957312947e-12 2.837369144003805675e-12 1.365556458805254882e-11 1.021529915536315820e-11 8.638304921889676570e-12 5.050588930973403585e-12 1.065078932341820379e-12 1.967165656405753206e-12 1.580449328034560151e-12 7.665603698042727180e-12 4.141796723210494618e-12 1.892912915357281688e-12 3.983443586041455902e-12 1.711288077023530732e-12 7.365946043165732273e-12 1.002764068608025138e-11 -2.125939348029788012e-12 5.999034728104846296e-12 7.138458774485094970e-12 6.962008673741108434e-12 6.374824259550242159e-12 1.045699414744256134e-11 9.317854005936588228e-12 1.167907135401753607e-11 5.102915405043505988e-12 1.152446913902544502e-11 6.460321225853118846e-12 1.975641728467925675e-12 6.632596532909162798e-12 1.108373448540506800e-11 3.133773789123358966e-12 9.392843002648452089e-12 2.451424095469343986e-12 7.933841012932776036e-12 7.558292546744547452e-12 5.939347296630809948e-12 7.471809013394845927e-12 2.941722472342966954e-12 1.491474128318777080e-11 4.709167846718785130e-13 8.553102942539196061e-12 9.735471546196104942e-12 1.129192373701146740e-11 8.983265447351972463e-12 1.338625356517786988e-11 1.103119735445135551e-11 1.141978939158765618e-11 1.924337038121337125e-11 9.010136723480839531e-12 1.308933319517074162e-11 1.964313536218575174e-11 1.655864001571560669e-11 9.193010763487175699e-12 1.769306216328343917e-11 -1.250255117515173205e-12 -5.751069255737662812e-13 1.872028991845480047e-11 1.560784907820680299e-11 2.766823148392528606e-11 -2.877147116472419441e-12 -3.825261740863726723e-12 2.094841813276038863e-11 1.630563620336142715e-11 1.327615041115724390e-11 3.407268108646392437e-11 3.086975952381803812e-11 1.394219736991530967e-11 3.726034194731461737e-11 1.930933267766243833e-11 1.401259831402364945e-11 2.200572509260552976e-11 1.658395518806028562e-11 1.258131658269289278e-11 3.806341148501410832e-11 4.090078482026448357e-12 3.894551522380276946e-11 1.840741674893288620e-11 1.751971818362849964e-11 2.177642293601075652e-11 2.504696105888691703e-11 5.602765128414331986e-11 2.739278215295290267e-11 2.912766708099661228e-11 -6.518598508011247519e-12 1.492446471126976786e-11 5.222916694914111101e-11 2.461437109200574133e-11 -3.198603699969369515e-12 3.353479890508714847e-11 2.450947593511465301e-11 9.860844748450375806e-12 7.906599860022813559e-12 9.189143486333405285e-12 2.148982118284548750e-12 2.341553191986421974e-11 2.921604105564046077e-12 1.076140313123202877e-11 -1.029238873684687185e-11 4.001230247491262711e-11 2.004404803854540814e-11 -1.174570578138051907e-11 5.361834875466635658e-12 2.240839191466943819e-14 9.217617023765242252e-12 -1.182239936463891885e-11 -5.174884423353941669e-12 5.689047920944608805e-13 2.393782632702430634e-12 4.027830031006947630e-11 4.248531149981934636e-12 -1.087416118263321548e-12 3.312036250664490935e-12 1.077359152232401418e-11 1.379823693175431686e-11 1.663671881183867631e-11 3.894922264858600000e-11 4.099313738105010689e-12 -1.775659152105547095e-11 -4.349112996030730966e-12 -1.359295578157851193e-11 1.311256807479262064e-11 2.106321351884703871e-11 1.998657046887560281e-12 6.408440549383517819e-12 2.437514630775408828e-11 -7.916368463690693012e-12 1.806454649924432629e-11 3.623161808587898890e-12 5.924017395324665064e-12 9.873454052925094030e-12 2.618299980280791962e-11 -3.865690109537258184e-13 2.894986108528493979e-11 1.058785675629862112e-11 1.874901236343020463e-11 1.466316113686543024e-11 2.809636823929239008e-11 1.485173962535471273e-11 3.828194411046184787e-11 1.534837127341872298e-11 2.328976306273546502e-11 2.137479554363084541e-11 2.017773119621813405e-11 1.685634902674838719e-11 4.715836870686407435e-11 2.589027024584960497e-11 3.701088735502043713e-11 2.529479225393558277e-11 4.532028871304513606e-11 1.185172793130723888e-11 4.558348018154898526e-11 3.308822556055498347e-11 3.397146633064394939e-11 2.196380465862399284e-11 1.752478188333863635e-11 2.472925187901166779e-11 1.196584715985793335e-11 2.646647608952725842e-11 2.232626572621730361e-11 2.050718915704649627e-11 2.402958600508578763e-11 4.035983941804380231e-11 2.018038114676555613e-11 4.318233630804160539e-11 1.759755127728008964e-11 1.553536112669132788e-11 3.319002627728697381e-11 8.542735513930514199e-12 2.395109818532646476e-11 4.835016562045625898e-11 2.197377191868865543e-11 2.823393424798468133e-11 5.578297754942752807e-11 2.148599585881740157e-11 3.662457193250431218e-11 4.872446073499134315e-11 1.123339583625199508e-11 6.472668244176560604e-11 1.595207389482550921e-11 1.900708088177886460e-11 1.152257014248195891e-11 1.986904388793195402e-11 2.003309918480511854e-11 2.886000953546472580e-11 2.360360031187874525e-11 1.811800492280659708e-11 3.043352348251860420e-11 2.240392162169650503e-11 1.531558836238072205e-11 1.431168537392525624e-11 2.735571251850626930e-11 2.780006977156627894e-11 2.171621141040238833e-11 2.478635597473954788e-11 1.983265258147269939e-11 1.256941001270468990e-11 2.626737950731449604e-11 2.124375735437721527e-11 2.814401362056490174e-11 3.715087907079394167e-11 2.863378350401096849e-11 2.267280441790555968e-11 1.840889500028929954e-11 1.709923568613306595e-11 2.614185144733591677e-11 3.240769286709742789e-11 3.391623216560913282e-11 4.308786039282985867e-11 4.007685187269179602e-11 3.709975222088335614e-11 3.093165296411496742e-11 3.793897583462793600e-11 5.322910411936768097e-11 1.936546644289795837e-11 1.256472867984609574e-11 2.849681375927502693e-11 3.443716244207909420e-11 3.351509714872795092e-11 4.350096750416445811e-11 4.346361537228370194e-11 2.107157123758966908e-11 5.034750242780306415e-11 5.407351697527479104e-11 4.610948080409845415e-11 4.306874196409356025e-11 5.025280116578656504e-11 3.277949243943076264e-11 4.568732283693639806e-11 8.622249430005787290e-11 3.398456425502995441e-11 4.899057907363399777e-11 3.813176326188704114e-11 5.790375676657798607e-11 3.431606975967871621e-11 3.049142056445952147e-11 3.018696070069107835e-11 2.877462163264179435e-11 2.039396857288633157e-11 3.427799662981581929e-11 5.674456758143548478e-11 5.112656935533844348e-11 3.009307453218108419e-11 2.735177605830110050e-11 4.414463654217211686e-11 6.058025686780312115e-11 7.448545428976488948e-11 2.416364857717955379e-11 2.822661065269068827e-11 6.154178114860168084e-11 4.955027499349250865e-11 4.936052668779371739e-11 4.672588316779717197e-11 6.636085079685642041e-11 4.000058852277995756e-11 5.399825855112711007e-11 3.433869423566596992e-11 2.186677340163640849e-11 1.493343648246716721e-11 4.509440136453424086e-11 4.862649736383897089e-11 5.755053076997041026e-11 4.962205170193909630e-11 3.845349601765015594e-11 4.081737548593703266e-11 3.870299452376423927e-11 1.405426089570254635e-11 3.114182648093647208e-11 4.928514964530193893e-11 2.132083498937137314e-11 4.777942262256762441e-11 3.471362659295052311e-11 2.418030710896134551e-11 4.259413685111356635e-11 3.459556417751252683e-11 3.498033078410263745e-11 2.834319403036286760e-11 2.447843656830284737e-11 4.067535691844535894e-11 2.738716871880902970e-11 1.763764030481797298e-11 4.412946921753535427e-11 3.928809843672537331e-11 3.125906678441930492e-11 4.023294251051222022e-11 4.089581738333509414e-11 3.191212877330718917e-11 4.334517433384356529e-11 3.160938089351662548e-11 3.352706797765562224e-11 2.551364296288868766e-11 2.870454420739369371e-11 3.090841864042185244e-11 5.005474443488895610e-11 2.407539142269101951e-11 3.751803232240136440e-11 5.622032604118883976e-12 5.167962287529525089e-11 2.745761453371496486e-11 3.732334037238581865e-11 2.352122228679908068e-11 2.021597588923732940e-11 1.796402513740629207e-11 4.598655068311255544e-11 1.640034597019877855e-11 1.325881970444580344e-11 4.954181007532433533e-11 3.153939464263818265e-11 1.780162790661576666e-11 3.878704197945266661e-11 4.284373252002433361e-11 2.462028835322982824e-11 1.419881306493043063e-11 1.457722707473583131e-11 6.138940330151716113e-11 1.211623503222597481e-11 3.282337336928679523e-11 2.205856155037032584e-11 6.179318484415816195e-12 2.314370052336219201e-11 1.479035317463879601e-11 3.159086426308163256e-11 1.891619980281426999e-11 2.225768186790550090e-11 4.409817951873553498e-12 2.652708929193105771e-11 2.865544226103294330e-11 2.796442864287804465e-11 1.185223353137895424e-11 3.392813872234596852e-11 3.788910647263914240e-11 1.539143815398106139e-11 2.436160212563993117e-11 2.226156585206800329e-11 2.238090300754683947e-11 2.518898418726203004e-11 2.542055538730273746e-11 2.955747947551570095e-11 3.676338522443762966e-11
